1.244311,0.689628,0.488922,-0.311529,-0.008963,-0.073089,0.214119,-0.270302,0.136395,-0.004923,2.7e-05,7.6e-05,4.5e-05,6.4e-05,2.3e-05,1.9e-05,3.5e-05,3.2e-05,7.9e-05,3.1
1.317555,0.241537,0.328473,-0.385153,-0.6325229999999999,-0.967208,-0.570913,-0.421327,-0.321989,-0.38806,0.000198,0.0001,0.000434,6.9e-05,2e-05,1.4e-05,6.499999999999999e-05,5.3e-05,5.1e-05,2.2
1.633007,0.308334,0.210218,0.277842,0.279969,0.082746,0.078085,-0.339699,0.164784,-0.258175,0.000157,5.1e-05,3.6e-05,5.7e-05,0.000137,0.000195,6.3e-05,4e-05,3.1e-05,5.1
-0.223831,1.393786,0.9689,0.642494,-0.024408,-0.723459,0.06184,-0.658358,1.085977,-0.145175,1e-06,0,0,1e-06,7e-06,2e-06,0,0,2e-06,3.4
0.285384,1.324748,1.505385,-0.085287,-0.7498280000000001,0.346786,0.897964,-0.07421899999999999,0.185661,0.401915,0.000116,0.000397,0.000745,0.000158,0.00015,8.2e-05,0.00026,0.000285,0.000119,3.4
-0.148635,-0.425367,0.081107,1.240676,0.206317,0.146662,-0.040292,0.073988,0.621521,0.314876,0.000197,0.000388,0.000569,0.000576,0.000225,0.000133,7.1e-05,0.000134,0.000107,6
0.915145,0.118531,-0.08555400000000001,-0.055166,0.024235,0.004764,0.231179,0.064446,0.202719,0.185211,9.500000000000001e-05,5.5e-05,6.9e-05,5.2e-05,8.8e-05,0.000104,7.1e-05,0.000105,5.7e-05,7
1.291119,0.40715,0.270972,0.016709,0.153612,-0.144503,-0.294962,0.026383,-0.17384,0.038531,4.1e-05,3.1e-05,2.4e-05,6.8e-05,3.5e-05,3.5e-05,5.7e-05,9.7e-05,6.999999999999999e-05,4.3
2.50656,-0.213721,0.059862,-0.750607,-0.148442,-0.358186,-0.032077,-0.416231,-0.689253,0.303149,0.00015,4.1e-05,0.000111,2.2e-05,4.4e-05,0.000114,1.8e-05,1.1e-05,1.1e-05,3.5
2.33022,0.67187,-0.155882,-0.373601,0.7625,0.73778,0.243669,0.357538,0.4685,0.23588,0.000115,6.499999999999999e-05,6.4e-05,5.6e-05,9.8e-05,0.000219,8.4e-05,6.9e-05,0.000138,6.5
1.145024,0.580402,0.965355,0.341362,0.319894,0.317132,0.6422600000000001,0.591529,-0.248571,0.024243,7e-06,2e-06,8.8e-05,0.000943,0.000193,1.6e-05,7e-06,3e-06,4e-06,4.1
1.528725,-0.349576,0.057583,-0.233759,0.109699,-0.369443,0.051079,-0.020675,0.04047,0.09336999999999999,0.000241,0.000164,0.000303,0.000125,6e-05,8.6e-05,0.000106,0.000159,8.899999999999999e-05,5.3
0.7780820000000001,-0.587943,0.496404,-0.414207,0.166323,0.103256,0.231252,0.222855,0.173572,0.170047,0.000484,0.000317,0.000543,0.000328,0.000309,0.000568,0.000414,0.001055,0.000555,4.8
1.726339,0.170741,0.673625,0.455782,0.7602680000000001,0.032428,0.495619,0.02845,0.089721,0.087287,0.000201,0.000269,0.000166,0.000162,0.000337,0.000327,0.000344,0.000167,0.000171,6.5
0.705643,0.404884,1.112095,-0.391308,0.566536,0.055633,0.24374,-0.177182,0.220616,0.211003,2.9e-05,2.2e-05,2.8e-05,2.2e-05,2.8e-05,1.7e-05,3.5e-05,2.9e-05,1.7e-05,4.9
1.271961,-1.316147,0.6615180000000001,-0.36786,0.6402139999999999,-0.349771,-0.021878,-0.342766,0.349894,-0.148422,7e-06,2.6e-05,1.1e-05,2.3e-05,4.6e-05,1.1e-05,5e-06,6e-06,2.8e-05,3.6
0.916057,0.51128,0.061056,1.205208,-0.42946,0.523659,0.528832,0.08642900000000001,0.425435,-0.138098,0.000116,5.3e-05,3.6e-05,7.4e-05,8.2e-05,0.000252,0.000374,0.000279,0.000286,4.5
1.127384,0.6047630000000001,0.063386,0.442139,0.308805,0.104849,0.33629,0.322132,0.08051899999999999,0.129323,0.000585,0.000215,0.000194,0.000405,0.000217,0.000196,0.000179,0.000317,0.000193,5.1
2.0589,-1.113826,0.016254,-0.034582,0.287247,-0.20663,-0.282136,-0.31027,-0.439113,-0.230754,6e-06,6e-06,3e-06,1.2e-05,7e-06,4e-06,3e-06,5e-06,7e-06,3.6
0.482721,0.259349,0.065136,-0.063328,0.049475,0.124622,0.127438,0.09291199999999999,-0.036101,0.049458,0.000608,0.000277,0.000292,0.00027,0.000218,0.000321,0.000209,0.000318,0.000323,5.8889
0.928484,0.06945,0.25922,0.037017,-0.09143,0.227102,0.184488,-0.121592,-0.157133,0.183395,0.000331,0.000286,0.000462,0.000239,0.000404,0.000358,0.000199,0.000403,0.000284,5.6
0.73837,-0.165358,0.118283,0.101274,0.046592,-0.221357,0.201534,0.552964,0.440465,-0.021025,0.000274,0.000243,0.000222,0.000156,0.00017,0.000101,0.00011,0.000208,0.000136,5.3
0.437113,-1.382217,0.442507,0.601399,0.267067,-0.169385,-0.115463,-0.056036,0.001706,-0.251082,0.000345,0.000256,0.000132,0.000249,0.000148,0.000506,0.00022,6.1e-05,7.9e-05,5
1.447004,0.619738,0.0319,0.157373,0.29591,0.042415,-0.03232,-0.069257,-0.084118,-0.223344,0.000141,0.000219,0.000243,0.000129,0.00019,0.000251,0.000201,0.000101,0.000166,4.2
-0.253393,0.138006,0.201287,0.257808,0.135872,0.342919,0.110769,0.136345,-0.09772699999999999,0.053876,0.000165,0.000114,0.000206,0.000171,9.500000000000001e-05,0.000295,0.000113,0.000189,6.999999999999999e-05,5.2
0.597899,0.214563,0.333236,-0.108696,0.041538,-0.02481,0.141987,0.09606099999999999,0.031725,0.024562,0.000682,0.000486,0.000302,0.000436,0.000401,0.000652,0.000326,0.000446,0.000525,5.4
0.917388,0.188436,0.144676,0.047554,0.145146,0.230705,0.285706,0.199047,0.056546,0.027763,4.8e-05,3e-05,2.2e-05,2.2e-05,2e-05,2.6e-05,1.7e-05,2.7e-05,2.6e-05,3.6
0.680925,0.0009479999999999999,0.723001,0.039237,0.54806,0.444781,0.386586,-0.138616,0.155461,0.569867,0.000225,7.7e-05,0.0001,0.000116,0.000188,0.000554,0.000157,0.000183,0.000133,6.7
0.982642,0.955825,0.896085,0.427398,0.414745,0.087315,0.762748,0.258348,0.240781,-0.390279,8.3e-05,0.000342,0.00027,5.2e-05,3.9e-05,9.7e-05,7.7e-05,0.000134,7.7e-05,3.2
1.451769,1.166435,0.961294,0.372861,-0.028295,-0.269702,-0.159932,-0.1222,0.054117,0.033194,0.00037,0.000368,0.000599,0.00031,0.000139,0.000343,0.000253,0.000673,0.000572,6.4
0.219374,0.022703,0.278541,0.3015,0.173514,0.105437,0.072301,0.025044,0.110381,0.173997,0.000153,0.000134,0.000198,0.000176,0.000114,0.000112,0.000145,0.000257,0.000124,5.8
1.747695,0.422797,0.062074,0.228034,0.693154,0.127179,0.280294,0.138847,0.248405,-0.266839,0.000188,0.000163,0.000221,0.000254,0.001045,0.00075,0.000417,0.000447,0.000536,3.2
1.648823,-0.346874,0.372034,-0.513509,0.411826,-0.593322,-0.006552,-0.627677,-0.4916,-0.273725,2.1e-05,1.8e-05,3e-05,3.6e-05,2.1e-05,9.500000000000001e-05,2e-05,3.3e-05,9e-06,4.5
0.079787,0.276946,0.620862,0.188114,-0.074707,0.07818799999999999,0.518672,0.383235,0.20695,0.320739,0.00021,0.000284,0.00039,0.000243,0.000315,0.000248,0.000397,0.000259,0.000216,7.2
1.809596,1.000214,-0.038398,-0.106071,-0.156015,0.17995,0.103131,0.406822,0.283538,0.222529,7.8e-05,3.3e-05,7.4e-05,2.9e-05,2.3e-05,9.2e-05,2e-05,2e-05,1e-05,4.7
-1.911742,0.306425,0.435167,-0.865208,-0.659202,-0.5316689999999999,-0.5804280000000001,-1.015857,-0.719255,-0.724272,3.6e-05,9e-06,4e-06,5e-06,6e-06,1.4e-05,3e-06,7e-06,1e-05,3.7
0.882225,0.19475,0.326739,-0.005466,0.260472,0.295117,0.151692,-0.017998,0.09921099999999999,0.250924,0.000458,0.00029,0.000425,0.000172,0.000215,0.00044,0.0002,0.00037,0.000213,6.4
0.90978,0.320397,0.6545530000000001,0.180545,0.278123,0.002426,0.1203,0.07496999999999999,0.125816,-0.115147,0.000327,0.00031,0.000687,0.000751,0.000426,0.00056,0.000398,0.000788,0.000408,6
2.363364,1.115247,0.147817,-0.075463,0.006347,-0.417683,0.076886,0.119282,-0.267299,0.104112,0.000782,0.00022,0.000117,0.000183,0.000102,0.000138,0.000102,0.000257,9.000000000000001e-05,5.5
1.267314,-0.300455,0.303595,-0.716426,0.052983,-0.06554699999999999,-0.04039,-0.192997,0.084923,0.131203,3.2e-05,6.3e-05,2.2e-05,6.1e-05,9.8e-05,3.7e-05,6e-05,3.1e-05,0.000103,6.9
1.695181,-0.222851,0.342894,0.728688,0.030466,-0.319928,0.27206,0.11402,-0.147158,0.262781,2.9e-05,1.3e-05,2e-05,9e-06,2e-05,6e-05,2.1e-05,4.4e-05,1.8e-05,5.5
0.385355,-0.11722,0.323249,-0.026251,0.161677,0.22444,0.16444,-0.060763,0.07849299999999999,-0.035727,0.000532,0.000478,0.0008630000000000001,0.000439,0.000576,0.000445,0.000467,0.000572,0.000321,6.6
1.831431,0.648663,0.926526,-0.6618000000000001,0.267566,0.009087,0.311558,-0.300237,0.260295,-0.209275,0,0,1e-06,1e-06,0,0,0,1e-06,1e-06,5.8
0.725059,0.458868,0.433883,0.013033,0.271083,-0.003899,0.077593,0.09812700000000001,0.383965,0.396275,0.000328,0.000288,0.000347,0.000285,0.000298,0.00039,0.000284,0.000256,0.000279,5.9
2.039945,-0.453511,0.402951,-0.144301,0.252102,0.061723,0.02425,0.319183,-0.26477,-0.29038,2e-06,1e-06,1e-06,1e-06,1e-06,1e-06,3e-06,2.2e-05,5e-06,2.7
0.467748,0.490999,0.362224,-0.02664,0.217247,0.180626,-0.027391,0.104527,0.478543,-0.17152,0.000675,0.001013,0.000489,0.000294,0.000478,0.000585,0.000705,0.00057,0.000724,4.8
-0.050858,0.433873,0.702168,-0.025005,0.029871,-0.058896,-0.001822,-0.227972,-0.143687,0.013292,1.4e-05,5e-06,1.8e-05,4e-06,5e-06,2.6e-05,8e-06,2.3e-05,4e-06,3.7
1.430984,0.864343,-2.152732,2.746486,-0.884136,-1.720061,1.401633,-0.8480220000000001,0.499089,0.782025,5.5e-05,4.6e-05,0.000127,0.0002,8.899999999999999e-05,0.000141,9.500000000000001e-05,0.000147,0.000113,3.4
1.033368,0.317328,0.567385,0.8942369999999999,-0.085469,0.36953,-0.103624,0.262148,0.444511,-0.167613,0.000405,0.000431,0.000141,0.00013,5.8e-05,0.000108,0.000105,9.3e-05,0.000156,3.3636
0.179408,-0.125185,0.049221,0.128614,-0.084008,-0.47966,-0.383745,0.06302000000000001,-0.008163,0.112791,0.000792,0.000831,0.000298,0.000277,0.000544,0.000322,0.000442,0.0005820000000000001,0.000605,5.9
1.756347,0.626104,0.956044,0.689771,0.00127,-0.12599,-0.244769,-0.04318,0.221218,0.435058,2.2e-05,1.1e-05,4.8e-05,0.000116,2.3e-05,3e-05,9e-06,2.9e-05,9.000000000000001e-05,5.5
0.70527,1.54257,0.350879,-0.88608,0.138737,0.10878,0.167028,-0.552404,0.217399,0.093448,1.2e-05,1.3e-05,2.4e-05,6.1e-05,1.2e-05,4e-06,4e-06,2e-06,3e-06,4.4
0.7317979999999999,-1.314288,0.914968,0.425337,0.222399,-0.234497,-0.183692,-0.299411,-0.276477,-0.327935,0.000118,6.1e-05,0.000263,0.00019,4e-05,7.1e-05,3.3e-05,4.6e-05,4.6e-05,4
1.014179,0.244362,0.713514,0.179262,0.283794,-0.002357,0.123393,0.121414,0.206641,0.322642,9.3e-05,0.000123,0.000245,0.000124,0.000122,9.000000000000001e-05,0.000187,0.000292,0.000248,7.6
1.535727,0.14866,0.920963,0.083564,-0.234248,0.19262,-0.160725,0.148715,-0.017931,0.166084,0.000253,0.000139,0.000113,8.3e-05,8.500000000000001e-05,0.00014,0.0001,0.000124,7.4e-05,5.1
0.351793,-0.018122,-0.118817,0.015987,-0.197015,-0.203667,-0.285339,-0.268385,-0.083444,-0.014446,0.000209,0.000229,0.000422,0.000213,0.000247,0.000171,0.000148,0.00018,0.000163,6.4
1.468923,0.062967,0.456376,0.08928700000000001,0.298972,-0.004366,0.604236,0.196521,-0.081885,-0.51612,3.8e-05,3.2e-05,4.9e-05,6e-05,5.7e-05,0.000116,0.000149,0.00022,0.000126,5.9
0.780079,0.263533,0.709777,0.370992,0.611873,0.300285,-0.062368,-0.029396,0.166981,0.086089,0.000189,0.000129,0.000133,0.000215,0.000199,0.000126,9.6e-05,0.000128,8.500000000000001e-05,6.6
-0.246017,-0.010505,-0.16238,-0.020322,0.228921,0.356283,-0.266597,-0.336144,-0.130942,0.042225,0.000313,0.000206,0.000289,0.00043,0.0008229999999999999,0.000414,0.000682,0.000368,0.000297,5.6
1.549602,0.1483,0.823788,0.645443,0.199567,0.261081,0.44153,0.338778,0.370158,-0.138419,4.9e-05,3.8e-05,2.1e-05,3.6e-05,0.000186,7.1e-05,4.3e-05,1.6e-05,1.6e-05,3.4
0.6156160000000001,0.745956,0.256237,0.051551,0.534836,0.229918,0.392808,0.438042,0.415245,0.283232,0.00011,6.4e-05,0.000182,0.000111,0.000252,0.000116,5.4e-05,0.000144,5.4e-05,5.7
-0.004042,-0.451424,0.224357,0.060269,0.888615,0.161852,-0.10061,0.187778,0.413339,0.320807,0.000117,7.2e-05,4.3e-05,7.2e-05,7.3e-05,6.499999999999999e-05,4.3e-05,5.2e-05,9.8e-05,5.3
0.672648,0.711035,-0.162051,-0.467726,-0.258911,0.103937,0.152792,-0.236987,-0.467427,-0.367574,0.000113,8.1e-05,0.000101,0.000131,0.000233,0.000297,0.00017,0.000136,9.2e-05,6.8
0.434977,-0.067884,0.128076,0.125654,0.23829,0.174582,0.200804,-0.128763,0.168527,0.210067,0.00043,0.000276,0.000283,0.000518,0.000268,0.00049,0.000527,0.000237,0.000199,5.7
2.323065,0.837652,-0.049069,0.059453,0.6333569999999999,-0.12166,-0.041961,0.309888,0.288626,0.106615,0.00036,0.000121,0.000156,0.000112,7.9e-05,0.000174,0.000118,0.000379,0.000114,5.5
1.849814,-0.029605,-0.046161,0.311162,0.027909,0.001029,0.149551,0.091157,0.438243,0.014744,4.6e-05,5e-05,5.2e-05,6.499999999999999e-05,5.8e-05,4.8e-05,4e-05,4e-05,4.2e-05,3.4
1.809323,-1.108698,0.335909,-0.332021,0.073708,0.042153,0.077538,0.187,-0.098676,0.160382,0.000963,0.000776,0.001813,0.000734,0.0008050000000000001,0.001019,0.000608,0.001163,0.000688,5.9
1.819142,0.983295,-0.226957,0.198906,0.254844,-0.010092,0.122485,0.301415,0.149476,-0.014388,0.000184,0.000198,9.8e-05,8.7e-05,0.000114,0.000355,0.00142,0.000555,0.000387,6.7
0.147218,-0.138678,0.426508,-0.041759,0.516058,0.691005,0.279895,0.061134,-0.145755,0.448267,0.000317,0.000141,0.000144,5.6e-05,5.9e-05,8.1e-05,4.6e-05,6.499999999999999e-05,7.2e-05,7.4
0.682674,0.506311,0.354871,0.437495,0.323201,0.103322,0.07101,0.06524199999999999,-0.259561,-0.276414,0.000389,0.000406,0.0006089999999999999,0.0006669999999999999,0.000564,0.000436,0.000295,0.000272,0.000267,6.4
1.025629,0.365533,0.107393,-0.099146,-0.227382,0.121469,0.2242,0.331059,0.194565,0.07331500000000001,4.7e-05,6.9e-05,0.000195,6.499999999999999e-05,6.3e-05,5.6e-05,0.000163,0.000264,9.000000000000001e-05,5.7
1.072812,0.754437,0.206955,-0.599971,-0.252801,-0.107812,-0.335788,0.35851,-0.379414,0.058252,4.2e-05,5.9e-05,0.000195,0.000185,7.1e-05,0.000244,5.9e-05,8.4e-05,8.500000000000001e-05,4.5
1.871089,-1.048381,0.285983,0.520023,0.228441,-0.013635,0.20954,0.031648,0.449,-0.510818,0.000184,0.000163,0.000176,0.000175,0.000212,0.000338,0.000351,0.000275,0.00021,3.6
0.474084,-0.382359,1.347047,0.106498,-0.55292,-1.161111,-0.09168999999999999,1.168658,0.130499,0.309108,4.8e-05,3e-05,3.7e-05,5.2e-05,0.000118,0.000241,0.00012,4.3e-05,5.4e-05,1.6
0.4784,1.051286,0.634485,0.125066,-0.310616,-0.03253,0.370023,0.033491,-0.07731200000000001,0.318932,0.000271,0.000107,0.000146,7.6e-05,8.500000000000001e-05,8.899999999999999e-05,6.499999999999999e-05,0.000135,8.899999999999999e-05,5.9
-0.576485,0.301207,0.474577,0.378426,0.598121,0.56347,0.785338,-0.077877,-0.416819,-0.389861,0.000355,0.000746,0.001039,0.000402,0.000143,0.000145,0.000231,0.000188,0.000299,4.5
1.513813,1.114007,0.323685,-0.028511,-0.31218,-0.094593,-0.06549099999999999,-0.112635,0.184037,0.136046,6.7e-05,0.000121,0.000242,0.000486,0.000117,0.000197,0.000135,5.4e-05,8.6e-05,4.1111
-0.08586000000000001,0.918673,0.304938,0.148793,0.506165,-0.318069,0.040343,0.571514,0.073894,0.194763,0.000629,0.000385,0.000285,0.000246,0.000271,0.000251,0.00022,0.000192,0.000211,5.5
1.047947,-0.805352,0.371987,-1.144916,0.386908,-0.023729,0.605982,-0.275674,0.461136,-0.08777,1e-06,1e-06,0,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,2.8
1.285211,-0.468002,0.169017,-0.128069,0.760343,0.058921,0.366916,-0.023458,-0.416537,-0.119484,1.4e-05,9e-06,2.1e-05,4e-05,1.2e-05,2.2e-05,7e-06,5e-06,5e-06,3.7
0.454024,0.053754,-0.400991,0.304196,0.169502,-0.12372,-0.11207,0.206797,-0.219912,-0.000338,2.9e-05,3.2e-05,2.4e-05,2.4e-05,3.2e-05,7.499999999999999e-05,0.000104,6.499999999999999e-05,1.7e-05,3.9
0.570623,0.622441,0.144524,-0.195545,-0.158657,-0.026238,0.06827800000000001,-0.114412,0.015819,0.261369,2.3e-05,1.7e-05,1.6e-05,1.2e-05,1e-05,1e-05,1.2e-05,1.4e-05,1.9e-05,5
1.577317,-1.095553,-0.154659,0.562998,0.587256,0.197332,0.266668,0.066731,0.099744,-0.164668,0.000275,0.000231,0.0003,0.000152,0.000326,0.000508,0.000183,0.000287,0.000222,7
0.098704,-1.209311,-0.91936,-0.7257479999999999,0.636565,-0.507068,-0.300205,-0.409466,0.228343,-0.696803,6.8e-05,5.8e-05,8.500000000000001e-05,3.3e-05,0.000137,2.9e-05,3.7e-05,5.7e-05,1.6e-05,3.7
1.585835,-0.708185,1.047966,-0.334509,0.828303,-0.391852,0.25816,-0.271111,-0.190585,-0.241931,8.6e-05,0.000125,0.000102,5.9e-05,7.9e-05,0.000108,4.4e-05,5.9e-05,7.1e-05,5.4
0.669735,-0.243552,-0.201914,0.566669,-0.077207,0.602261,0.025394,0.208171,0.276896,-0.191448,0.000186,7.3e-05,0.000187,0.000453,6.499999999999999e-05,3.6e-05,3.5e-05,5e-05,6.8e-05,3.3
-1.934109,-0.556574,0.50641,-1.427902,-0.7145590000000001,-0.58754,-0.819122,-0.238939,-0.136993,-0.861826,2.7e-05,4.2e-05,3.2e-05,4.6e-05,3.4e-05,3e-05,6.1e-05,5.7e-05,0.000109,2.9
2.945579,-2.094388,1.334406,-1.198338,0.897583,-1.585026,0.076666,-0.424453,-0.227707,0.290282,4.9e-05,0.000102,8.000000000000001e-05,0.000165,6.2e-05,8.4e-05,4.9e-05,4e-05,8.000000000000001e-05,7
-0.070063,0.382668,0.431957,0.144499,0.178243,0.224629,-0.099995,0.139158,0.255508,0.437891,0.000273,0.000137,0.000181,9.399999999999999e-05,0.000157,0.000142,0.000111,0.000401,0.000129,5.7
2.56715,0.107976,0.390433,0.161839,0.13809,0.058883,-0.013741,0.236758,0.106526,0.149984,5.2e-05,7.3e-05,3.2e-05,5e-05,8.8e-05,8.4e-05,0.00013,6.4e-05,6.600000000000001e-05,4.8
0.692767,0.369151,0.251596,0.007666,-0.167513,-0.319306,0.290208,0.391732,0.230008,0.339454,0.000163,0.00047,0.000836,0.001484,0.00075,0.000508,0.001114,0.0005240000000000001,0.000293,6.6
3.62019,-0.47046,-0.079915,-0.264387,-0.477621,0.490666,0.217646,-0.032313,0.320156,-0.147063,1.6e-05,8e-06,6e-06,1e-05,8e-06,8e-06,1.3e-05,9e-06,7e-06,4.4
0.479529,-0.461992,0.38552,-0.677109,-0.396493,-1.111284,0.130056,-0.141439,0.007096,-1.069656,4.2e-05,2e-05,5.1e-05,1.5e-05,2.3e-05,6e-05,3.2e-05,5.9e-05,1.7e-05,6.6
3.11875,-0.8832950000000001,0.400512,0.021345,0.400115,0.692404,-0.67522,0.123052,0.021838,-0.792255,0.000358,0.000175,0.000267,0.000256,0.00018,0.000116,0.000121,0.00024,9.3e-05,5.9
1.684689,-0.244754,0.504803,-0.492206,0.020445,-0.475155,-0.536879,-0.351153,0.629974,0.300717,2.4e-05,2.7e-05,4.8e-05,4.5e-05,0.000142,4.2e-05,4.1e-05,5.1e-05,3.9e-05,4.1
0.500767,0.7001849999999999,0.555051,-0.070092,0.191961,0.200585,0.454078,-0.13906,0.262433,-0.08744,0.000267,0.000434,0.000474,0.000507,0.000395,0.000415,0.000381,0.000307,0.00028,5.5
0.613868,-0.12689,-0.138728,0.230596,0.05142,0.396769,-0.057258,-0.115693,0.208531,0.072528,0.000133,0.000196,9.8e-05,0.000102,0.000224,0.000312,0.000148,0.000225,0.000171,3.7
1.108081,-0.145235,0.308285,-0.306135,0.049243,-0.072273,-0.096565,-0.023055,0.07306799999999999,-0.051934,0.00018,4.7e-05,0.000106,0.000138,5.3e-05,0.000157,5.2e-05,0.000159,0.000311,4.3
1.123073,0.637122,0.293376,0.7234390000000001,-0.19672,0.583039,-0.289859,0.461621,0.118608,0.288165,0.000346,0.000541,0.00043,0.000333,0.000258,0.000825,0.001126,0.000806,0.000326,5.2
0.651424,-0.064278,0.708303,-0.283246,0.335036,0.133587,0.308293,0.230637,0.321897,0.498806,9.6e-05,8.2e-05,0.000227,0.0001,6.499999999999999e-05,7.499999999999999e-05,9.6e-05,0.000213,0.000163,4.5
0.571085,0.618366,0.412019,0.229673,0.298011,0.3649,0.066875,0.07470599999999999,-0.01661,-0.221096,0.000234,0.000128,0.0001,0.000132,8.6e-05,5.6e-05,4.1e-05,0.000143,4.3e-05,4.8
0.484859,-0.540263,0.321067,0.122368,-0.152062,-0.216889,-0.326728,-0.156137,-0.006704,-0.191548,2.2e-05,1e-05,9e-06,9e-06,2.9e-05,3.9e-05,1.5e-05,2e-05,2.2e-05,3.4
1.825521,0.177525,0.5465179999999999,-0.220238,0.035664,0.045759,0.07503600000000001,0.177742,0.063556,0.09313299999999999,0.000142,6.7e-05,8.3e-05,9.2e-05,0.000268,0.000157,0.000113,0.000204,0.00014,5.1
2.796277,2.265002,-0.384566,0.671167,1.226642,-0.06439499999999999,-0.348118,0.4966,0.455483,-0.619044,0.000335,0.000102,0.000111,0.000294,0.000197,0.000633,0.000176,0.00018,0.000392,5.3
-0.75968,1.196493,0.90842,-0.156078,-0.129672,0.178657,0.414367,0.141511,-0.017119,0.177917,6.9e-05,6.4e-05,7.8e-05,6.9e-05,8.2e-05,0.000113,0.000158,0.000175,0.000109,5.6
0.836683,0.245375,1.390697,0.078467,0.395806,0.09654699999999999,0.08512599999999999,0.120569,-0.044163,0.222733,5.9e-05,0.000157,6.9e-05,5e-05,0.000115,6.4e-05,0.000138,4.3e-05,5.9e-05,5
1.906848,0.146075,0.404086,-0.132081,0.342686,-0.05294,0.111553,-0.342164,0.01292,-0.282051,2e-06,4e-06,1e-06,2e-06,7e-06,2e-06,5e-06,1e-06,3e-06,4.6
1.547188,0.609589,0.246071,0.044629,0.141474,0.349253,0.10299,0.090766,0.360323,-0.025859,0.000314,0.000279,0.000249,0.000209,0.000206,0.000309,0.000224,0.000187,0.000175,6.4
-0.487753,0.541557,-0.113163,0.264336,-0.112404,-0.384926,-0.32497,0.407718,0.412212,0.6890500000000001,0.000112,0.000173,0.000398,0.000152,0.000206,6.3e-05,8.1e-05,0.000159,3.2e-05,3.5
0.889537,-0.361637,0.790031,-0.726216,0.002469,0.08859499999999999,0.294498,-0.081665,-0.198584,-0.196826,0.000382,0.000154,0.000202,0.000227,0.000214,0.000315,0.00012,0.000137,0.000204,8.1
2.576954,0.171759,0.519567,0.803009,-0.377448,0.217595,0.200871,0.258444,0.20848,0.058631,0.000103,0.000142,0.000412,0.000226,0.000489,0.000231,0.000154,0.000111,0.000197,5.5
0.237745,0.650589,0.182482,0.230651,-0.274686,0.195355,0.453546,-0.008673,-0.177454,0.345607,0.000359,8.1e-05,3.1e-05,2.2e-05,3.4e-05,3.7e-05,4.9e-05,6.1e-05,3.1e-05,2.8
2.689644,-0.159302,0.769936,-0.266484,-0.057149,-0.235669,0.035547,-0.059904,0.103225,-0.439969,1.1e-05,7e-06,2e-06,1e-06,2e-06,1e-05,6e-06,2e-06,2e-06,4.9
1.942078,1.725126,0.230322,0.278724,1.439262,0.662788,0.029985,0.344138,0.106936,-0.26778,0.000107,0.001631,0.001506,0.00012,0.000124,7.499999999999999e-05,5.2e-05,6.8e-05,7.3e-05,4.3
1.355648,-0.449476,0.639496,-0.801029,-0.317796,0.099139,0.370947,-0.25119,-0.038445,0.231994,2.5e-05,2.6e-05,8e-06,1.9e-05,2.1e-05,0.00012,6.8e-05,1.2e-05,4e-06,4.6
0.47594,-0.466872,0.415047,0.423243,0.380573,0.24219,-0.026821,-0.159705,0.383509,0.423556,0.000571,0.000433,0.000544,0.000715,0.000578,0.000779,0.00034,0.000308,0.000308,4.7
1.511765,-0.619225,-0.117486,0.539618,-0.713963,-0.221129,0.372913,0.367758,0.056761,0.005721,9.500000000000001e-05,0.000116,7.499999999999999e-05,7.1e-05,0.000152,8.1e-05,0.00011,9.000000000000001e-05,8.4e-05,5.9
0.934012,-0.289074,0.294043,-0.066149,-0.061656,0.957112,0.422614,-0.323284,0.373858,0.541095,0.000133,3.5e-05,2.1e-05,4.1e-05,1.2e-05,6e-06,6e-06,2.5e-05,7.1e-05,4.5
0.7908500000000001,-0.690035,0.738648,-0.031769,-0.267677,-0.7305739999999999,-0.176283,-0.274591,0.156444,0.121279,1.6e-05,8e-06,1.3e-05,2.1e-05,2.7e-05,8.7e-05,2.2e-05,8e-06,8e-06,4.6
0.400135,0.06324299999999999,0.333661,0.351531,0.434061,0.386781,-0.257441,0.227403,-0.142316,0.668832,9.8e-05,4.6e-05,3.3e-05,3.5e-05,7.8e-05,8.899999999999999e-05,3.7e-05,2.9e-05,3.8e-05,3.9
1.653014,0.059131,0.851075,0.388568,0.560592,0.002208,-0.117727,0.090277,0.313762,-0.07457,0.000168,0.000123,0.000136,0.000179,0.000144,0.000193,0.000178,0.0007,0.000468,5.5
1.541012,-1.304213,0.033842,-0.893129,0.32022,-0.621662,0.156516,-0.497942,-0.101958,-0.8292929999999999,6.3e-05,2.3e-05,9.000000000000001e-05,4.3e-05,1.4e-05,5.3e-05,1.8e-05,5.5e-05,4.1e-05,4.5
-0.306331,0.384781,0.392656,-0.259859,-4.6e-05,-0.236349,0.134014,0.383447,0.429266,0.133602,6.8e-05,4.5e-05,7.499999999999999e-05,7.9e-05,0.000114,0.000107,6.4e-05,5.9e-05,6.8e-05,5
0.513975,0.153921,0.311535,0.101264,0.022269,0.317703,0.372559,0.180795,0.052829,-0.279122,5.4e-05,4.8e-05,0.000143,0.000147,0.000151,6.9e-05,4.1e-05,6e-05,0.00014,6.3
