0.07945000000000001,0.05058,0.159894,0.03417,-41.162828,3.264847,-0.14239,1.716115,-0.830058,0.835578,-0.678265,0.434229,0.495526,-0.192815,0.057061,0.111266,0.21911,0.000454,0.000449,0.000593,0.000391,0.000347,0.000455,7
0.02088,0.025132,0.01814,0.048868,-47.483879,1.760799,2.270257,1.057507,0.821731,0.633007,0.226459,0.368905,0.29612,0.3608,0.375865,0.235397,0.13445,7.499999999999999e-05,5.7e-05,6.2e-05,9.1e-05,0.000243,0.001024,6.3
0.033122,0.021778,0.054968,0.019877,-44.465025,4.370608,-0.285125,1.223785,0.20565,0.929156,0.9223710000000001,0.00435,-0.676501,-0.076268,0.461143,0.413678,-0.100027,0.000234,0.000203,0.000624,0.00021,0.000279,0.000323,6.3
0.062919,0.0422,0.11476,0.044172,-40.250543,3.906852,0.46923,1.131732,-0.03946,0.161037,-0.205604,-0.248163,0.054905,-0.239684,-0.192463,0.01373,-0.045447,0.000634,0.000798,0.000513,0.000491,0.000588,0.000405,6.1
0.037695,0.017669,0.041883,0.034291,-48.919683,5.414219,-0.367823,0.989215,-0.178018,0.46131,0.039682,-0.007255,-0.115992,0.45359,-0.204362,-0.002086,-0.049402,5.1e-05,3.4e-05,4.7e-05,6.3e-05,6e-05,6.499999999999999e-05,6.9
0.061106,0.032824,0.106077,0.026188,-43.785922,3.814878,-0.906089,1.655145,0.040254,-0.017381,0.493949,0.290719,-0.141041,0.300728,0.51249,-0.201186,0.17226,0.000125,0.000119,0.000204,0.00019,0.000151,0.000198,6
0.030734,0.0208,0.026167,0.049316,-48.369368,6.936652,1.81508,0.242017,0.9599220000000001,0.288658,-0.127764,0.127272,-0.045416,-0.042035,-0.156632,-0.202,0.160886,9.899999999999999e-05,0.00026,9.000000000000001e-05,0.000196,0.00022,0.000106,3.9
0.040491,0.036087,0.074473,0.023736,-44.914421,6.509444,-1.346192,1.772461,-1.536123,0.980181,-0.013573,-0.642775,0.476189,-0.453471,0.135805,0.010496,-0.132005,0.000138,0.000146,0.000217,0.000145,0.000104,0.000167,5.7
0.040568,0.025695,0.06574000000000001,0.032788,-42.815077,5.38751,-0.545326,1.181999,-0.055615,0.37854,-0.818308,0.32258,-0.08279499999999999,-0.422317,0.173679,0.252776,-0.163221,0.000299,0.00028,0.000432,0.000343,0.000283,0.000358,5.2
0.019902,0.011888,0.01556,0.032705,-51.043915,6.382447,1.699178,1.76871,1.221416,0.9546249999999999,0.220477,0.321387,0.111977,0.422832,-0.014015,0.08071,0.126978,0.000264,0.000263,0.000187,0.000264,8.899999999999999e-05,6.2e-05,3.3
0.015565,0.013594,0.019944,0.139554,-60.543245,15.825705,-2.086495,1.039698,1.653283,0.23043,0.024336,0.430346,0.039351,-0.01202,0.171196,0.272648,0.294108,1.5e-05,1.5e-05,5.7e-05,0.000182,4.3e-05,3.4e-05,3
0.054413,0.019233,0.034856,0.04526,-43.803014,4.663385,0.025659,1.335982,-0.290701,0.405848,0.49782,0.183495,0.474656,-0.070851,0.133535,0.479827,0.022554,0.000419,0.000334,0.000403,0.000528,0.000388,0.000559,7.6
0.065136,0.060225,0.167513,0.033747,-44.845817,2.675967,-0.175604,0.82592,-0.179986,0.6259980000000001,0.5980529999999999,0.572655,0.415412,-0.173737,-0.036541,-0.12002,-0.014835,0.000141,0.000183,0.000113,0.000101,0.000143,0.000152,5.3
0.063613,0.037594,0.086798,0.033926,-45.349159,4.470353,-0.505533,0.6442870000000001,-0.113741,0.294045,0.101573,0.169219,-0.09039999999999999,-0.418232,-0.1757,0.011715,0.00762,0.000119,7.3e-05,0.000108,8.3e-05,0.000128,0.000121,6.4
0.059587,0.037017,0.07607,0.146267,-42.083113,4.866903,-0.07918699999999999,1.25079,-0.58999,0.039523,-0.570897,-0.292804,-0.084938,0.157209,0.299267,0.16144,0.551683,0.000181,0.000211,0.000317,0.000204,0.00033,0.000682,6.8
0.014914,0.009446,0.014934,0.037142,-55.400186,3.813166,1.481627,1.511227,0.582436,1.083943,0.580388,0.131217,0.188633,0.38353,-0.17866,0.106424,-0.081829,1.4e-05,1.6e-05,3.4e-05,5.8e-05,1.1e-05,5e-06,2.5
0.059691,0.055839,0.094911,0.112212,-42.825795,4.747717,-2.316397,0.344089,-0.332824,-0.281656,-0.8709249999999999,0.213098,0.027539,0.160716,-0.198984,0.189998,-0.246108,0.000241,0.000274,0.000134,0.000111,8.1e-05,0.000244,5.8
0.07664799999999999,0.041015,0.094542,0.05402,-42.157741,3.941322,-0.221581,0.501631,0.216332,0.117203,-0.158609,0.081153,0.0473,0.38586,0.02243,0.027058,0.161439,0.000157,0.000253,0.000398,0.000748,0.000319,0.000287,7.4
0.04876,0.035338,0.122817,0.024667,-47.641712,3.283867,-0.554939,2.02604,-0.8258,0.533443,0.011184,0.210797,-0.039437,-0.111276,0.113079,-0.484664,0.001122,4.2e-05,4.2e-05,4.5e-05,2.9e-05,2.9e-05,4.5e-05,3.3333
0.018073,0.009103,0.012784,0.020697,-48.59599,5.349083,0.7941319999999999,0.904258,0.774414,0.418329,0.73949,1.05523,0.08209,-0.066321,0.008152,0.168729,0.223241,0.000204,0.0006089999999999999,0.000162,0.000121,0.000302,0.000137,2.5
0.078012,0.050883,0.125739,0.027904,-43.749263,3.513464,-1.358122,1.554618,-0.215763,0.303544,0.037282,-0.012782,-0.174485,-0.112556,0.020799,0.171698,0.164453,0.000122,0.000163,9.899999999999999e-05,0.000105,0.000214,0.000113,6
0.018905,0.014621,0.021145,0.027813,-53.738512,7.169572,0.186984,2.16857,-0.168955,1.32055,0.458388,0.257818,0.031948,-0.092705,-0.195957,-0.176801,-0.508769,7.499999999999999e-05,2.2e-05,8e-06,7e-06,1.3e-05,2.4e-05,4
0.048011,0.03514,0.08089200000000001,0.054994,-46.29677,6.438043,-2.469713,1.662966,-0.504367,0.6656300000000001,-0.373907,-0.174638,-0.141745,-0.116984,0.300308,0.279157,-0.008219000000000001,6.1e-05,7.2e-05,6.2e-05,8.899999999999999e-05,7.4e-05,8.1e-05,7
0.06976300000000001,0.036391,0.078795,0.0259,-48.02031,4.638753,-0.166936,0.36111,-0.040901,0.572333,0.124342,0.034216,-0.094988,-0.053525,0.06104,0.171257,-0.094074,4.2e-05,5.6e-05,4.1e-05,4.5e-05,3.6e-05,2.9e-05,5.9
0.060194,0.054647,0.106319,0.03574,-42.494094,5.884392,-3.425364,1.189741,-0.308763,0.097742,-0.077834,-0.234555,0.054273,0.466741,0.066663,0.029228,0.6539779999999999,0.00035,0.000168,0.000221,0.000532,0.000255,0.000253,4.2
0.039171,0.02036,0.029932,0.151488,-43.805426,3.546007,0.851579,0.774818,0.847844,0.690035,0.24604,0.318436,0.099497,0.018624,-0.107355,-0.105136,-0.093199,0.000425,0.000536,0.000308,0.000245,0.000315,0.000338,5.6
0.017423,0.014785,0.026626,0.129616,-59.845187,17.441746,-5.435196,2.550661,2.500111,-2.254716,1.702779,0.600216,-1.568353,0.7674800000000001,-0.294247,-0.560097,1.010518,8.4e-05,2e-05,6e-06,1.3e-05,5.2e-05,0.000238,1.9
0.029173,0.015731,0.03544,0.027394,-49.238601,7.236247,-0.304909,0.480593,-0.236659,-0.479176,-0.231876,0.08927499999999999,0.323745,0.254204,-0.040299,-0.179475,0.090873,8.1e-05,7.1e-05,9.2e-05,0.000154,0.000174,0.000174,4.8
0.036336,0.027699,0.052204,0.032459,-43.336188,6.232775,0.544708,-0.225809,0.203908,0.855652,-0.62194,0.314409,-0.151455,0.115911,0.256771,-0.291046,0.07374699999999999,0.00025,0.00034,0.000157,0.000165,0.000377,0.000656,4.8
0.02844,0.017532,0.029738,0.017674,-47.211981,6.117673,0.802492,1.420236,0.199337,0.300571,0.7969810000000001,0.255573,0.034024,0.264938,0.09171600000000001,-0.007624,0.051109,0.000145,5.7e-05,0.000177,4.9e-05,0.000169,0.000454,5.5
0.031083,0.008503999999999999,0.007709,0.054389,-48.692415,3.751657,0.029762,0.950761,0.923535,-0.264642,0.151874,0.553226,-0.012522,-0.148575,0.031083,0.395511,-0.106109,0.000134,0.000147,0.000118,0.000153,0.000292,0.000477,5
0.024989,0.017826,0.024022,0.018606,-48.753717,5.467024,1.38774,1.645404,-0.372655,0.771525,1.185839,0.13122,-0.184048,-0.052302,-0.678071,0.0446,-0.171216,4.7e-05,0.000106,8.1e-05,0.000346,0.000109,0.000195,4.3
0.028099,0.02388,0.042462,0.046432,-48.07872,6.233763,0.441833,0.303548,0.745319,0.074186,-1.305073,0.221595,-0.089278,-0.254538,0.11747,0.4534,-0.169683,0.000174,4.3e-05,4.1e-05,0.000143,6.4e-05,3.9e-05,4
0.024282,0.022324,0.035836,0.061931,-58.777901,9.970879999999999,-0.7753370000000001,1.482553,-0.657039,0.280774,-0.464772,-0.0162,-0.688235,0.295601,0.339201,0.37827,-0.411616,2e-06,4e-06,1.3e-05,2e-05,5e-06,3e-06,2.6
0.024109,0.016048,0.035675,0.023972,-49.296806,7.653741,-0.624387,1.007967,-0.151175,0.589056,0.016157,0.169143,0.274855,0.427102,0.054975,0.028056,-0.004436,0.000197,0.000109,4.4e-05,4.6e-05,6.2e-05,0.000134,7.2
0.077635,0.065915,0.138858,0.060179,-42.035178,3.23585,-1.501732,1.445285,-0.106956,0.955089,-0.40453,-0.42497,-0.395029,0.38125,0.201032,-0.048374,0.022566,0.000194,0.000133,0.000203,0.000109,0.000107,0.000241,7.3
0.080067,0.029775,0.075416,0.112962,-46.166052,3.50194,-0.405576,0.573307,0.06866999999999999,0.433627,-0.433482,-0.045413,0.066941,0.337237,0.160196,0.176979,0.004967,0.000172,7.9e-05,6.499999999999999e-05,5e-05,7.7e-05,4.6e-05,3.8
0.015462,0.013696,0.024896,0.042594,-44.097729,6.139872,-0.452132,2.020089,-0.07725,0.657751,-0.040454,0.707612,0.379274,0.382861,-0.100882,0.575001,-0.241475,0.000584,0.00059,0.000316,0.000356,0.000972,0.000435,5.6
0.042188,0.018158,0.026266,0.080959,-42.913611,4.221328,0.56548,0.749927,0.327226,-0.243106,0.295126,-0.191018,-0.319755,0.126074,-0.014561,-0.06645,-0.155025,0.000243,0.000242,0.00087,0.002721,0.001016,0.001032,7
0.049453,0.027483,0.093511,0.016294,-44.958718,3.129594,0.252779,1.673924,0.406935,-0.139679,-0.083755,0.071899,-0.062495,0.263616,0.043035,0.029284,-0.004626,0.000145,0.000142,0.000139,0.000157,0.000132,0.00014,6.5
0.062917,0.023414,0.035286,0.044651,-45.986031,3.339489,1.235575,0.680701,-0.190956,-0.23786,-0.211844,0.042803,0.169778,0.087217,-0.034438,0.02266,0.076878,0.000464,0.000228,0.000231,0.000501,0.000187,0.000102,5.2
0.045378,0.009364000000000001,0.009795,0.042158,-45.821976,4.602782,0.095734,0.760305,0.704788,0.329489,0.506829,0.651016,0.125004,0.084135,-0.104234,-0.08856899999999999,0.256692,0.000315,0.001175,0.00036,0.000329,0.001005,0.00055,5.5
0.016258,0.007924,0.009297,0.033001,-49.221044,3.73581,0.628609,1.686394,0.829425,0.384552,0.517362,0.91198,0.854534,0.150785,0.004388,0.603502,0.026888,0.0002,0.000451,0.000168,0.000176,0.000103,0.00026,5.5
0.106239,0.052623,0.138155,0.035485,-41.732404,3.600365,-0.960399,0.725861,-0.43734,0.324777,0.207631,0.385699,0.611159,-0.08624800000000001,0.131544,0.376981,-0.014324,0.000355,0.000251,0.000192,0.000281,0.000373,0.000599,7.5
0.062773,0.031844,0.058071,0.044087,-43.593686,4.911758,0.513174,0.358739,0.430484,0.099796,0.074488,0.434027,0.154942,0.19424,0.079971,-0.075817,0.293973,0.000638,0.000256,0.000222,0.000203,0.000289,0.000516,5.8
0.050134,0.033431,0.106709,0.015479,-43.618277,3.122357,0.232426,3.699468,0.681014,0.43289,0.469301,-0.186135,-0.394521,-0.018478,0.166706,-0.313741,-0.495691,0.000838,0.000306,9.399999999999999e-05,0.000142,0.000275,0.000189,7.3
0.027164,0.020701,0.039681,0.025659,-51.674764,5.180668,0.176637,1.828581,-0.6507579999999999,1.500929,-0.626154,-0.014284,-0.035202,-0.346029,-0.00332,0.229582,-0.111291,4e-05,9e-06,6e-06,9e-06,2e-05,7.6e-05,4.8182
0.06777900000000001,0.050685,0.148243,0.055669,-43.968498,4.551611,-1.314477,2.027783,-1.963248,1.509429,-0.392359,0.399991,0.352258,0.072218,-0.232234,-0.410853,-0.400681,0.000204,0.000164,0.000151,0.000194,0.000186,0.000148,5.9
0.037359,0.019868,0.031396,0.032746,-44.586199,4.419336,0.760169,1.333974,0.357433,0.837033,0.269628,0.205536,-0.320133,-0.340821,0.09116299999999999,0.114991,0.288156,0.000117,0.000257,0.000153,0.000274,0.00025,0.000413,4.4
0.059372,0.026687,0.038081,0.023489,-45.954548,2.725443,1.623368,0.650508,0.452865,0.246234,0.604513,0.268828,0.393962,0.249124,0.134528,0.158781,0.025514,0.000235,0.000311,0.000295,0.000197,0.000135,0.000165,4.3
0.031935,0.037336,0.088425,0.018373,-45.453348,5.294985,-2.02952,1.978634,0.755409,-0.275688,0.159251,-1.668853,0.986141,0.485696,0.411991,0.610418,0.31559,6.8e-05,0.000157,0.000248,0.000117,9.500000000000001e-05,0.000106,5.8
0.059511,0.053487,0.1139,0.075124,-50.688962,3.83246,-0.435837,0.546772,0.617838,0.755584,-0.426947,-0.018429,-0.063053,0.718415,0.466421,-0.071216,-0.123832,2.1e-05,8e-06,4e-06,4e-06,9e-06,1.3e-05,5.1
0.010526,0.007128,0.011917,0.061407,-57.069662,7.223848,1.842724,1.092322,1.248053,0.509734,0.5655210000000001,0.101283,0.08866599999999999,0.277184,0.109788,0.304959,0.415969,3.3e-05,2.7e-05,6e-05,4.5e-05,2.2e-05,4.1e-05,2.3
0.056039,0.041259,0.103681,0.04395,-45.632976,4.073465,-0.420095,0.862097,-0.510266,0.055977,-0.066791,0.582748,0.058027,0.306742,0.235526,-0.094648,0.058039,4.5e-05,5.6e-05,9.899999999999999e-05,7.499999999999999e-05,5e-05,5.1e-05,5.9
0.065639,0.011965,0.008512,0.016449,-49.53281,3.016049,1.850745,0.66672,0.296677,0.150722,0.153132,0.405454,0.341617,0.000614,0.008404999999999999,0.580448,0.59673,0.00026,0.000184,0.000162,0.000162,0.000158,0.000143,6.4
0.022463,0.015657,0.03168,0.044882,-51.209279,6.845223,-0.721739,1.244311,0.689628,0.488922,-0.311529,-0.008963,-0.073089,0.214119,-0.270302,0.136395,-0.004923,2.7e-05,7.6e-05,4.5e-05,6.4e-05,2.3e-05,1.9e-05,5.4
0.020159,0.020653,0.022356,0.062749,-50.059458,6.934199,0.162297,1.317555,0.241537,0.328473,-0.385153,-0.6325229999999999,-0.967208,-0.570913,-0.421327,-0.321989,-0.38806,0.000198,0.0001,0.000434,6.9e-05,2e-05,1.4e-05,2.8
0.025681,0.02161,0.026017,0.031143,-48.453929,4.358683,2.351973,1.633007,0.308334,0.210218,0.277842,0.279969,0.082746,0.078085,-0.339699,0.164784,-0.258175,0.000157,5.1e-05,3.6e-05,5.7e-05,0.000137,0.000195,3.5
0.019743,0.015231,0.025172,0.087797,-64.512789,9.191698000000001,1.937276,-0.223831,1.393786,0.9689,0.642494,-0.024408,-0.723459,0.06184,-0.658358,1.085977,-0.145175,1e-06,0,0,1e-06,7e-06,2e-06,1.6
0.031425,0.014697,0.059764,0.035323,-47.121448,3.621607,-1.018356,0.285384,1.324748,1.505385,-0.085287,-0.7498280000000001,0.346786,0.897964,-0.07421899999999999,0.185661,0.401915,0.000116,0.000397,0.000745,0.000158,0.00015,8.2e-05,3.3
0.027365,0.008122000000000001,0.015731,0.118301,-49.403516,6.059729,0.206327,-0.148635,-0.425367,0.081107,1.240676,0.206317,0.146662,-0.040292,0.073988,0.621521,0.314876,0.000197,0.000388,0.000569,0.000576,0.000225,0.000133,4.2
0.048521,0.026655,0.059938,0.01677,-47.442242,4.580875,0.07362100000000001,0.915145,0.118531,-0.08555400000000001,-0.055166,0.024235,0.004764,0.231179,0.064446,0.202719,0.185211,9.500000000000001e-05,5.5e-05,6.9e-05,5.2e-05,8.8e-05,0.000104,6.6
0.036002,0.01936,0.023728,0.019514,-50.669234,4.563882,1.180229,1.291119,0.40715,0.270972,0.016709,0.153612,-0.144503,-0.294962,0.026383,-0.17384,0.038531,4.1e-05,3.1e-05,2.4e-05,6.8e-05,3.5e-05,3.5e-05,3.1
0.017369,0.017945,0.026636,0.110242,-61.524641,16.282931,-1.312195,2.50656,-0.213721,0.059862,-0.750607,-0.148442,-0.358186,-0.032077,-0.416231,-0.689253,0.303149,0.00015,4.1e-05,0.000111,2.2e-05,4.4e-05,0.000114,2.2
0.030462,0.018802,0.020971,0.03022,-48.64219,4.035141,0.700326,2.33022,0.67187,-0.155882,-0.373601,0.7625,0.73778,0.243669,0.357538,0.4685,0.23588,0.000115,6.499999999999999e-05,6.4e-05,5.6e-05,9.8e-05,0.000219,4.8
0.007849999999999999,0.006191,0.005979,0.120823,-65.11119600000001,12.753747,-0.705481,1.145024,0.580402,0.965355,0.341362,0.319894,0.317132,0.6422600000000001,0.591529,-0.248571,0.024243,7e-06,2e-06,8.8e-05,0.000943,0.000193,1.6e-05,2.7
0.042981,0.022958,0.045509,0.020127,-45.924635,4.546525,0.20291,1.528725,-0.349576,0.057583,-0.233759,0.109699,-0.369443,0.051079,-0.020675,0.04047,0.09336999999999999,0.000241,0.000164,0.000303,0.000125,6e-05,8.6e-05,6.6
0.04382,0.03369,0.07758,0.023224,-40.988515,4.944211,-1.084329,0.7780820000000001,-0.587943,0.496404,-0.414207,0.166323,0.103256,0.231252,0.222855,0.173572,0.170047,0.000484,0.000317,0.000543,0.000328,0.000309,0.000568,6
0.07395699999999999,0.041876,0.150788,0.130473,-44.007824,1.575087,0.410616,1.726339,0.170741,0.673625,0.455782,0.7602680000000001,0.032428,0.495619,0.02845,0.089721,0.087287,0.000201,0.000269,0.000166,0.000162,0.000337,0.000327,6.3
0.026575,0.014265,0.027031,0.040066,-52.064092,4.85615,0.709416,0.705643,0.404884,1.112095,-0.391308,0.566536,0.055633,0.24374,-0.177182,0.220616,0.211003,2.9e-05,2.2e-05,2.8e-05,2.2e-05,2.8e-05,1.7e-05,4.1
0.024986,0.025244,0.045815,0.062042,-57.377951,13.132328,-3.238005,1.271961,-1.316147,0.6615180000000001,-0.36786,0.6402139999999999,-0.349771,-0.021878,-0.342766,0.349894,-0.148422,7e-06,2.6e-05,1.1e-05,2.3e-05,4.6e-05,1.1e-05,2.1
0.056943,0.019445,0.016004,0.024341,-48.129385,2.406547,1.158877,0.916057,0.51128,0.061056,1.205208,-0.42946,0.523659,0.528832,0.08642900000000001,0.425435,-0.138098,0.000116,5.3e-05,3.6e-05,7.4e-05,8.2e-05,0.000252,5.8
0.043802,0.022038,0.034613,0.03817,-44.732732,3.49507,0.969486,1.127384,0.6047630000000001,0.063386,0.442139,0.308805,0.104849,0.33629,0.322132,0.08051899999999999,0.129323,0.000585,0.000215,0.000194,0.000405,0.000217,0.000196,6
0.044214,0.03242,0.07395500000000001,0.062487,-53.6518,5.901259,-0.695792,2.0589,-1.113826,0.016254,-0.034582,0.287247,-0.20663,-0.282136,-0.31027,-0.439113,-0.230754,6e-06,6e-06,3e-06,1.2e-05,7e-06,4e-06,3.4
0.052067,0.028651,0.07059699999999999,0.051145,-42.834048,4.197351,-0.417162,0.482721,0.259349,0.065136,-0.063328,0.049475,0.124622,0.127438,0.09291199999999999,-0.036101,0.049458,0.000608,0.000277,0.000292,0.00027,0.000218,0.000321,7.2222
0.059003,0.029005,0.075278,0.158826,-43.021961,4.044804,-0.466196,0.928484,0.06945,0.25922,0.037017,-0.09143,0.227102,0.184488,-0.121592,-0.157133,0.183395,0.000331,0.000286,0.000462,0.000239,0.000404,0.000358,6.7
0.034725,0.01098,0.029706,0.043874,-47.798163,5.103278,0.825326,0.73837,-0.165358,0.118283,0.101274,0.046592,-0.221357,0.201534,0.552964,0.440465,-0.021025,0.000274,0.000243,0.000222,0.000156,0.00017,0.000101,4.5
0.047509,0.042874,0.09418799999999999,0.02925,-43.502564,4.70296,-1.979557,0.437113,-1.382217,0.442507,0.601399,0.267067,-0.169385,-0.115463,-0.056036,0.001706,-0.251082,0.000345,0.000256,0.000132,0.000249,0.000148,0.000506,5.8
0.06855799999999999,0.040302,0.108251,0.026291,-43.98567,3.308179,0.237486,1.447004,0.619738,0.0319,0.157373,0.29591,0.042415,-0.03232,-0.069257,-0.084118,-0.223344,0.000141,0.000219,0.000243,0.000129,0.00019,0.000251,6
0.03335,0.023595,0.041411,0.012816,-45.982534,6.11896,0.465874,-0.253393,0.138006,0.201287,0.257808,0.135872,0.342919,0.110769,0.136345,-0.09772699999999999,0.053876,0.000165,0.000114,0.000206,0.000171,9.500000000000001e-05,0.000295,3.9
0.07410700000000001,0.056465,0.136262,0.057477,-40.336422,3.820234,-0.031875,0.597899,0.214563,0.333236,-0.108696,0.041538,-0.02481,0.141987,0.09606099999999999,0.031725,0.024562,0.000682,0.000486,0.000302,0.000436,0.000401,0.000652,7.2
0.053154,0.032744,0.068173,0.025027,-49.436874,5.473073,-0.319657,0.917388,0.188436,0.144676,0.047554,0.145146,0.230705,0.285706,0.199047,0.056546,0.027763,4.8e-05,3e-05,2.2e-05,2.2e-05,2e-05,2.6e-05,5.3
0.035883,0.022524,0.044397,0.017986,-45.896456,5.628626,0.25179,0.680925,0.0009479999999999999,0.723001,0.039237,0.54806,0.444781,0.386586,-0.138616,0.155461,0.569867,0.000225,7.7e-05,0.0001,0.000116,0.000188,0.000554,6.2
0.021066,0.014441,0.030715,0.040249,-47.88351,4.861763,-0.232987,0.982642,0.955825,0.896085,0.427398,0.414745,0.087315,0.762748,0.258348,0.240781,-0.390279,8.3e-05,0.000342,0.00027,5.2e-05,3.9e-05,9.7e-05,3.6
0.012198,0.006315,0.007622,0.022589,-50.414535,4.597554,1.75762,1.451769,1.166435,0.961294,0.372861,-0.028295,-0.269702,-0.159932,-0.1222,0.054117,0.033194,0.00037,0.000368,0.000599,0.00031,0.000139,0.000343,5.8
0.034336,0.016272,0.017995,0.023242,-47.745329,3.29284,1.469402,0.219374,0.022703,0.278541,0.3015,0.173514,0.105437,0.072301,0.025044,0.110381,0.173997,0.000153,0.000134,0.000198,0.000176,0.000114,0.000112,4.8
0.010811,0.009988,0.017977,0.051389,-46.268395,7.543141,-1.175007,1.747695,0.422797,0.062074,0.228034,0.693154,0.127179,0.280294,0.138847,0.248405,-0.266839,0.000188,0.000163,0.000221,0.000254,0.001045,0.00075,4.3
0.021973,0.02165,0.035574,0.029148,-53.719147,9.876048000000001,-1.653043,1.648823,-0.346874,0.372034,-0.513509,0.411826,-0.593322,-0.006552,-0.627677,-0.4916,-0.273725,2.1e-05,1.8e-05,3e-05,3.6e-05,2.1e-05,9.500000000000001e-05,3
0.042345,0.022217,0.049738,0.018041,-44.590391,4.106342,0.231935,0.079787,0.276946,0.620862,0.188114,-0.074707,0.07818799999999999,0.518672,0.383235,0.20695,0.320739,0.00021,0.000284,0.00039,0.000243,0.000315,0.000248,6.5
0.031357,0.017774,0.030234,0.029355,-50.229478,5.102383,-0.112637,1.809596,1.000214,-0.038398,-0.106071,-0.156015,0.17995,0.103131,0.406822,0.283538,0.222529,7.8e-05,3.3e-05,7.4e-05,2.9e-05,2.3e-05,9.2e-05,3.5
0.038189,0.042852,0.06352099999999999,0.096965,-59.499432,12.031292,-4.553255,-1.911742,0.306425,0.435167,-0.865208,-0.659202,-0.5316689999999999,-0.5804280000000001,-1.015857,-0.719255,-0.724272,3.6e-05,9e-06,4e-06,5e-06,6e-06,1.4e-05,2.5
0.032391,0.017427,0.035573,0.042545,-44.715846,5.554801,0.137457,0.882225,0.19475,0.326739,-0.005466,0.260472,0.295117,0.151692,-0.017998,0.09921099999999999,0.250924,0.000458,0.00029,0.000425,0.000172,0.000215,0.00044,5.9
0.058385,0.042629,0.09894500000000001,0.04902,-40.255522,4.094768,0.256947,0.90978,0.320397,0.6545530000000001,0.180545,0.278123,0.002426,0.1203,0.07496999999999999,0.125816,-0.115147,0.000327,0.00031,0.000687,0.000751,0.000426,0.00056,6.4
0.03546,0.016113,0.030416,0.036581,-46.773829,5.317564,-1.051747,2.363364,1.115247,0.147817,-0.075463,0.006347,-0.417683,0.076886,0.119282,-0.267299,0.104112,0.000782,0.00022,0.000117,0.000183,0.000102,0.000138,5.7
0.025749,0.023302,0.037697,0.090445,-52.25618,10.665845,-1.658178,1.267314,-0.300455,0.303595,-0.716426,0.052983,-0.06554699999999999,-0.04039,-0.192997,0.084923,0.131203,3.2e-05,6.3e-05,2.2e-05,6.1e-05,9.8e-05,3.7e-05,5.7
0.035034,0.016986,0.035772,0.02499,-51.464406,5.326634,-0.221112,1.695181,-0.222851,0.342894,0.728688,0.030466,-0.319928,0.27206,0.11402,-0.147158,0.262781,2.9e-05,1.3e-05,2e-05,9e-06,2e-05,6e-05,5.6
0.055699,0.037919,0.085415,0.035677,-40.344866,4.372989,-0.289282,0.385355,-0.11722,0.323249,-0.026251,0.161677,0.22444,0.16444,-0.060763,0.07849299999999999,-0.035727,0.000532,0.000478,0.0008630000000000001,0.000439,0.000576,0.000445,7.4
0.022981,0.019251,0.033434,0.170364,-63.61534,8.572393,-1.211665,1.831431,0.648663,0.926526,-0.6618000000000001,0.267566,0.009087,0.311558,-0.300237,0.260295,-0.209275,0,0,1e-06,1e-06,0,0,4.3
0.026715,0.013985,0.026422,0.039248,-45.329115,4.63987,0.195452,0.725059,0.458868,0.433883,0.013033,0.271083,-0.003899,0.077593,0.09812700000000001,0.383965,0.396275,0.000328,0.000288,0.000347,0.000285,0.000298,0.00039,5
0.044712,0.020368,0.052877,0.0578,-56.521125,5.436523,-0.8858510000000001,2.039945,-0.453511,0.402951,-0.144301,0.252102,0.061723,0.02425,0.319183,-0.26477,-0.29038,2e-06,1e-06,1e-06,1e-06,1e-06,1e-06,2.5
0.035373,0.019548,0.042313,0.035844,-42.641888,5.455909,0.095225,0.467748,0.490999,0.362224,-0.02664,0.217247,0.180626,-0.027391,0.104527,0.478543,-0.17152,0.000675,0.001013,0.000489,0.000294,0.000478,0.000585,5.6
0.055878,0.033747,0.053278,0.018081,-52.867876,5.278902,0.999284,-0.050858,0.433873,0.702168,-0.025005,0.029871,-0.058896,-0.001822,-0.227972,-0.143687,0.013292,1.4e-05,5e-06,1.8e-05,4e-06,5e-06,2.6e-05,2.8
0.023794,0.032104,0.055468,0.118652,-52.863616,14.234475,-5.267516,1.430984,0.864343,-2.152732,2.746486,-0.884136,-1.720061,1.401633,-0.8480220000000001,0.499089,0.782025,5.5e-05,4.6e-05,0.000127,0.0002,8.899999999999999e-05,0.000141,3.8
0.021216,0.016768,0.032023,0.024623,-48.580311,7.73452,0.535145,1.033368,0.317328,0.567385,0.8942369999999999,-0.085469,0.36953,-0.103624,0.262148,0.444511,-0.167613,0.000405,0.000431,0.000141,0.00013,5.8e-05,0.000108,2.5455
0.049131,0.020778,0.037735,0.069273,-44.069266,4.679213,0.8666160000000001,0.179408,-0.125185,0.049221,0.128614,-0.084008,-0.47966,-0.383745,0.06302000000000001,-0.008163,0.112791,0.000792,0.000831,0.000298,0.000277,0.000544,0.000322,5.5
0.018689,0.014224,0.023708,0.023834,-50.548555,4.843559,0.196358,1.756347,0.626104,0.956044,0.689771,0.00127,-0.12599,-0.244769,-0.04318,0.221218,0.435058,2.2e-05,1.1e-05,4.8e-05,0.000116,2.3e-05,3e-05,3.4
0.014971,0.008722000000000001,0.015355,0.02932,-56.970689,4.808441,1.878448,0.70527,1.54257,0.350879,-0.88608,0.138737,0.10878,0.167028,-0.552404,0.217399,0.093448,1.2e-05,1.3e-05,2.4e-05,6.1e-05,1.2e-05,4e-06,3.1
